    1.0000     7     2    44     3
    1.0000     7     2    44     4
    1.0000     7     2    44     5
    1.0000     7     2    45     1
    1.0000     7     2    45     2
    1.0000     7     2    45     3
    1.0000     7     2    45     4
    1.0000     7     2    45     5
    1.0000     7     2    46     1
    1.0000     7     2    46     2
    1.0000     7     2    46     3
    1.0000     7     2    46     4
    1.0000     7     2    46     5
    1.0000     7     2    47     1
    1.0000     7     2    47     2
    1.0000     7     2    47     3
    1.0000     7     2    47     4
    1.0000     7     2    47     5
    1.0000     7     2    48     1
    1.0000     7     2    48     2
    1.0000     7     2    48     3
    1.0000     7     2    48     4
    1.0000     7     2    48     5
    1.0000     7     2    49     1
    1.0000     7     2    49     2
    1.0000     7     2    49     3
    1.0000     7     2    49     4
    1.0000     7     2    49     5
    1.0000     7     2    50     1
    1.0000     7     2    50     2
    1.0000     7     2    50     3
    1.0000     7     2    50     4
    1.0000     7     2    50     5
    1.0000     7     2    51     1
    1.0000     7     2    51     2
    1.0000     7     2    51     3
    1.0000     7     2    51     4
    1.0000     7     2    51     5
    1.0000     7     2    52     1
    1.0000     7     2    52     2
    1.0000     7     2    52     3
    1.0000     7     2    52     4
    1.0000     7     2    52     5
    1.0000     7     2    53     1
    1.0000     7     2    53     2
    1.0000     7     2    53     3
    1.0000     7     2    53     4
    1.0000     7     2    53     5
    1.0000     7     2    54     1
    1.0000     7     2    54     2
    1.0000     7     2    54     3
    1.0000     7     2    54     4
    1.0000     7     2    54     5
    1.0000     7     2    55     1
    1.0000     7     2    55     2
    1.0000     7     2    55     3
    1.0000     7     2    55     4
    1.0000     7     2    55     5
    1.0000     7     2    56     1
    1.0000     7     2    56     2
    1.0000     7     2    56     3
    1.0000     7     2    56     4
    1.0000     7     2    56     5
    1.0000     7     2    57     1
    1.0000     7     2    57     2
    1.0000     7     2    57     3
    1.0000     7     2    57     4
    1.0000     7     2    57     5
    1.0000     7     2    58     1
    1.0000     7     2    58     2
    1.0000     7     2    58     3
    1.0000     7     2    58     4
    1.0000     7     2    58     5
    1.0000     7     2    59     1
    1.0000     7     2    59     2
    1.0000     7     2    59     3
    1.0000     7     2    59     4
    1.0000     7     2    59     5
    0.3264     7     3     1     1
    1.0000     7     3     1     2
    1.0000     7     3     1     3
    1.0000     7     3     1     4
    1.0000     7     3     1     5
    0.3464     7     3     2     1
    1.0000     7     3     2     2
    1.0000     7     3     2     3
    1.0000     7     3     2     4
    1.0000     7     3     2     5
    0.3139     7     3     3     1
    1.0000     7     3     3     2
    1.0000     7     3     3     3
    1.0000     7     3     3     4
    1.0000     7     3     3     5
    0.3330     7     3     4     1
    1.0000     7     3     4     2
    1.0000     7     3     4     3
    1.0000     7     3     4     4
    1.0000     7     3     4     5
    0.3630     7     3     5     1
    1.0000     7     3     5     2
    1.0000     7     3     5     3
    1.0000     7     3     5     4
    1.0000     7     3     5     5
    0.3264     7     3     6     1
    1.0000     7     3     6     2
    1.0000     7     3     6     3
    1.0000     7     3     6     4
    1.0000     7     3     6     5
    0.3464     7     3     7     1
    1.0000     7     3     7     2
    1.0000     7     3     7     3
    1.0000     7     3     7     4
    1.0000     7     3     7     5
    0.3139     7     3     8     1
    1.0000     7     3     8     2
    1.0000     7     3     8     3
    1.0000     7     3     8     4
    1.0000     7     3     8     5
    0.3330     7     3     9     1
    1.0000     7     3     9     2
    1.0000     7     3     9     3
    1.0000     7     3     9     4
    1.0000     7     3     9     5
    0.3630     7     3    10     1
    1.0000     7     3    10     2
    1.0000     7     3    10     3
    1.0000     7     3    10     4
    1.0000     7     3    10     5
    0.3264     7     3    11     1
    1.0000     7     3    11     2
    1.0000     7     3    11     3
    1.0000     7     3    11     4
    1.0000     7     3    11     5
    0.3464     7     3    12     1
    1.0000     7     3    12     2
    1.0000     7     3    12     3
    1.0000     7     3    12     4
    1.0000     7     3    12     5
    0.3139     7     3    13     1
    1.0000     7     3    13     2
    1.0000     7     3    13     3
    1.0000     7     3    13     4
    1.0000     7     3    13     5
    0.3330     7     3    14     1
    1.0000     7     3    14     2
    1.0000     7     3    14     3
    1.0000     7     3    14     4
    1.0000     7     3    14     5
    0.3630     7     3    15     1
    1.0000     7     3    15     2
    1.0000     7     3    15     3
    1.0000     7     3    15     4
    1.0000     7     3    15     5
    0.3264     7     3    16     1
    1.0000     7     3    16     2
    1.0000     7     3    16     3
    1.0000     7     3    16     4
    1.0000     7     3    16     5
    0.3464     7     3    17     1
    1.0000     7     3    17     2
    1.0000     7     3    17     3
    1.0000     7     3    17     4
    1.0000     7     3    17     5
    0.3770     7     3    18     1
    1.0000     7     3    18     2
    1.0000     7     3    18     3
    1.0000     7     3    18     4
    1.0000     7     3    18     5
    0.4103     7     3    19     1
    1.0000     7     3    19     2
    1.0000     7     3    19     3
    1.0000     7     3    19     4
    1.0000     7     3    19     5
    0.4475     7     3    20     1
    1.0000     7     3    20     2
    1.0000     7     3    20     3
    1.0000     7     3    20     4
    1.0000     7     3    20     5
    0.4870     7     3    21     1
    1.0000     7     3    21     2
    1.0000     7     3    21     3
    1.0000     7     3    21     4
    1.0000     7     3    21     5
    0.5313     7     3    22     1
    1.0000     7     3    22     2
    1.0000     7     3    22     3
    1.0000     7     3    22     4
    1.0000     7     3    22     5
    0.5783     7     3    23     1
    1.0000     7     3    23     2
    1.0000     7     3    23     3
    1.0000     7     3    23     4
    1.0000     7     3    23     5
    0.6294     7     3    24     1
    1.0000     7     3    24     2
    1.0000     7     3    24     3
    1.0000     7     3    24     4
    1.0000     7     3    24     5
    0.6871     7     3    25     1
    1.0000     7     3    25     2
    1.0000     7     3    25     3
    1.0000     7     3    25     4
    1.0000     7     3    25     5
    0.7478     7     3    26     1
    1.0000     7     3    26     2
    1.0000     7     3    26     3
    1.0000     7     3    26     4
    1.0000     7     3    26     5
    0.8167     7     3    27     1
    1.0000     7     3    27     2
    1.0000     7     3    27     3
    1.0000     7     3    27     4
    1.0000     7     3    27     5
    0.8889     7     3    28     1
    1.0000     7     3    28     2
    1.0000     7     3    28     3
    1.0000     7     3    28     4
    1.0000     7     3    28     5
    0.9675     7     3    29     1
    1.0000     7     3    29     2
    1.0000     7     3    29     3
    1.0000     7     3    29     4
    1.0000     7     3    29     5
    1.0000     7     3    30     1
    1.0000     7     3    30     2
    1.0000     7     3    30     3
    1.0000     7     3    30     4
    1.0000     7     3    30     5
    1.0000     7     3    31     1
    1.0000     7     3    31     2
    1.0000     7     3    31     3
    1.0000     7     3    31     4
    1.0000     7     3    31     5
    1.0000     7     3    32     1
    1.0000     7     3    32     2
    1.0000     7     3    32     3
    1.0000     7     3    32     4
    1.0000     7     3    32     5
    1.0000     7     3    33     1
    1.0000     7     3    33     2
    1.0000     7     3    33     3
    1.0000     7     3    33     4
    1.0000     7     3    33     5
    1.0000     7     3    34     1
    1.0000     7     3    34     2
    1.0000     7     3    34     3
    1.0000     7     3    34     4
    1.0000     7     3    34     5
    1.0000     7     3    35     1
    1.0000     7     3    35     2
    1.0000     7     3    35     3
    1.0000     7     3    35     4
    1.0000     7     3    35     5
    1.0000     7     3    36     1
    1.0000     7     3    36     2
    1.0000     7     3    36     3
    1.0000     7     3    36     4
    1.0000     7     3    36     5
    1.0000     7     3    37     1
    1.0000     7     3    37     2
    1.0000     7     3    37     3
    1.0000     7     3    37     4
    1.0000     7     3    37     5
    1.0000     7     3    38     1
    1.0000     7     3    38     2
    1.0000     7     3    38     3
    1.0000     7     3    38     4
    1.0000     7     3    38     5
    1.0000     7     3    39     1
    1.0000     7     3    39     2
    1.0000     7     3    39     3
    1.0000     7     3    39     4
    1.0000     7     3    39     5
    1.0000     7     3    40     1
    1.0000     7     3    40     2
    1.0000     7     3    40     3
    1.0000     7     3    40     4
    1.0000     7     3    40     5
    1.0000     7     3    41     1
    1.0000     7     3    41     2
    1.0000     7     3    41     3
    1.0000     7     3    41     4
    1.0000     7     3    41     5
    1.0000     7     3    42     1
    1.0000     7     3    42     2
    1.0000     7     3    42     3
    1.0000     7     3    42     4
    1.0000     7     3    42     5
    1.0000     7     3    43     1
    1.0000     7     3    43     2
    1.0000     7     3    43     3
    1.0000     7     3    43     4
    1.0000     7     3    43     5
    1.0000     7     3    44     1
    1.0000     7     3    44     2
    1.0000     7     3    44     3
    1.0000     7     3    44     4
    1.0000     7     3    44     5
    1.0000     7     3    45     1
    1.0000     7     3    45     2
    1.0000     7     3    45     3
    1.0000     7     3    45     4
    1.0000     7     3    45     5
    1.0000     7     3    46     1
    1.0000     7     3    46     2
    1.0000     7     3    46     3
    1.0000     7     3    46     4
    1.0000     7     3    46     5
    1.0000     7     3    47     1
    1.0000     7     3    47     2
    1.0000     7     3    47     3
    1.0000     7     3    47     4
    1.0000     7     3    47     5
    1.0000     7     3    48     1
    1.0000     7     3    48     2
    1.0000     7     3    48     3
    1.0000     7     3    48     4
    1.0000     7     3    48     5
    1.0000     7     3    49     1
    1.0000     7     3    49     2
    1.0000     7     3    49     3
    1.0000     7     3    49     4
    1.0000     7     3    49     5
    1.0000     7     3    50     1
    1.0000     7     3    50     2
    1.0000     7     3    50     3
    1.0000     7     3    50     4
    1.0000     7     3    50     5
    1.0000     7     3    51     1
    1.0000     7     3    51     2
    1.0000     7     3    51     3
    1.0000     7     3    51     4
    1.0000     7     3    51     5
    1.0000     7     3    52     1
    1.0000     7     3    52     2
    1.0000     7     3    52     3
    1.0000     7     3    52     4
    1.0000     7     3    52     5
    1.0000     7     3    53     1
    1.0000     7     3    53     2
    1.0000     7     3    53     3
    1.0000     7     3    53     4
    1.0000     7     3    53     5
    1.0000     7     3    54     1
    1.0000     7     3    54     2
    1.0000     7     3    54     3
    1.0000     7     3    54     4
    1.0000     7     3    54     5
    1.0000     7     3    55     1
    1.0000     7     3    55     2
    1.0000     7     3    55     3
    1.0000     7     3    55     4
    1.0000     7     3    55     5
    1.0000     7     3    56     1
    1.0000     7     3    56     2
    1.0000     7     3    56     3
    1.0000     7     3    56     4
    1.0000     7     3    56     5
    1.0000     7     3    57     1
    1.0000     7     3    57     2
    1.0000     7     3    57     3
    1.0000     7     3    57     4
    1.0000     7     3    57     5
    1.0000     7     3    58     1
    1.0000     7     3    58     2
    1.0000     7     3    58     3
    1.0000     7     3    58     4
    1.0000     7     3    58     5
    1.0000     7     3    59     1
    1.0000     7     3    59     2
    1.0000     7     3    59     3
    1.0000     7     3    59     4
    1.0000     7     3    59     5
    0.3264     7     4     1     1
    1.0000     7     4     1     2
    1.0000     7     4     1     3
    1.0000     7     4     1     4
    1.0000     7     4     1     5
    0.3464     7     4     2     1
    1.0000     7     4     2     2
    1.0000     7     4     2     3
    1.0000     7     4     2     4
    1.0000     7     4     2     5
    0.3139     7     4     3     1
    1.0000     7     4     3     2
    1.0000     7     4     3     3
    1.0000     7     4     3     4
    1.0000     7     4     3     5
    0.3330     7     4     4     1
    1.0000     7     4     4     2
    1.0000     7     4     4     3
    1.0000     7     4     4     4
    1.0000     7     4     4     5
    0.3630     7     4     5     1
    1.0000     7     4     5     2
    1.0000     7     4     5     3
    1.0000     7     4     5     4
    1.0000     7     4     5     5
    0.3264     7     4     6     1
    1.0000     7     4     6     2
    1.0000     7     4     6     3
    1.0000     7     4     6     4
    1.0000     7     4     6     5
    0.3464     7     4     7     1
    1.0000     7     4     7     2
    1.0000     7     4     7     3
    1.0000     7     4     7     4
    1.0000     7     4     7     5
    0.3139     7     4     8     1
    1.0000     7     4     8     2
    1.0000     7     4     8     3
    1.0000     7     4     8     4
    1.0000     7     4     8     5
    0.3330     7     4     9     1
    1.0000     7     4     9     2
    1.0000     7     4     9     3
    1.0000     7     4     9     4
    1.0000     7     4     9     5
    0.3630     7     4    10     1
    1.0000     7     4    10     2
    1.0000     7     4    10     3
    1.0000     7     4    10     4
    1.0000     7     4    10     5
    0.3264     7     4    11     1
    1.0000     7     4    11     2
    1.0000     7     4    11     3
    1.0000     7     4    11     4
    1.0000     7     4    11     5
    0.3464     7     4    12     1
    1.0000     7     4    12     2
    1.0000     7     4    12     3
    1.0000     7     4    12     4
    1.0000     7     4    12     5
    0.3139     7     4    13     1
    1.0000     7     4    13     2
    1.0000     7     4    13     3
    1.0000     7     4    13     4
    1.0000     7     4    13     5
    0.3330     7     4    14     1
    1.0000     7     4    14     2
    1.0000     7     4    14     3
    1.0000     7     4    14     4
    1.0000     7     4    14     5
    0.3630     7     4    15     1
    1.0000     7     4    15     2
    1.0000     7     4    15     3
    1.0000     7     4    15     4
    1.0000     7     4    15     5
    0.3264     7     4    16     1
    1.0000     7     4    16     2
    1.0000     7     4    16     3
    1.0000     7     4    16     4
    1.0000     7     4    16     5
    0.3464     7     4    17     1
    1.0000     7     4    17     2
    1.0000     7     4    17     3
    1.0000     7     4    17     4
    1.0000     7     4    17     5
    0.3770     7     4    18     1
    1.0000     7     4    18     2
    1.0000     7     4    18     3
    1.0000     7     4    18     4
    1.0000     7     4    18     5
    0.4103     7     4    19     1
    1.0000     7     4    19     2
    1.0000     7     4    19     3
    1.0000     7     4    19     4
    1.0000     7     4    19     5
    0.4475     7     4    20     1
    1.0000     7     4    20     2
    1.0000     7     4    20     3
    1.0000     7     4    20     4
    1.0000     7     4    20     5
    0.4870     7     4    21     1
    1.0000     7     4    21     2
    1.0000     7     4    21     3
    1.0000     7     4    21     4
    1.0000     7     4    21     5
    0.5313     7     4    22     1
    1.0000     7     4    22     2
    1.0000     7     4    22     3
    1.0000     7     4    22     4
    1.0000     7     4    22     5
    0.5783     7     4    23     1
    1.0000     7     4    23     2
    1.0000     7     4    23     3
    1.0000     7     4    23     4
    1.0000     7     4    23     5
    0.6294     7     4    24     1
    1.0000     7     4    24     2
    1.0000     7     4    24     3
    1.0000     7     4    24     4
    1.0000     7     4    24     5
    0.6871     7     4    25     1
    1.0000     7     4    25     2
    1.0000     7     4    25     3
    1.0000     7     4    25     4
    1.0000     7     4    25     5
    0.7478     7     4    26     1
    1.0000     7     4    26     2
    1.0000     7     4    26     3
    1.0000     7     4    26     4
    1.0000     7     4    26     5
    0.8167     7     4    27     1
    1.0000     7     4    27     2
    1.0000     7     4    27     3
    1.0000     7     4    27     4
    1.0000     7     4    27     5
    0.8889     7     4    28     1
    1.0000     7     4    28     2
    1.0000     7     4    28     3
    1.0000     7     4    28     4
    1.0000     7     4    28     5
    0.9675     7     4    29     1
    1.0000     7     4    29     2
    1.0000     7     4    29     3
    1.0000     7     4    29     4
    1.0000     7     4    29     5
    1.0000     7     4    30     1
    1.0000     7     4    30     2
    1.0000     7     4    30     3
    1.0000     7     4    30     4
    1.0000     7     4    30     5
    1.0000     7     4    31     1
    1.0000     7     4    31     2
    1.0000     7     4    31     3
    1.0000     7     4    31     4
    1.0000     7     4    31     5
    1.0000     7     4    32     1
    1.0000     7     4    32     2
    1.0000     7     4    32     3
    1.0000     7     4    32     4
    1.0000     7     4    32     5
    1.0000     7     4    33     1
    1.0000     7     4    33     2
    1.0000     7     4    33     3
    1.0000     7     4    33     4
    1.0000     7     4    33     5
    1.0000     7     4    34     1
    1.0000     7     4    34     2
    1.0000     7     4    34     3
    1.0000     7     4    34     4
    1.0000     7     4    34     5
    1.0000     7     4    35     1
    1.0000     7     4    35     2
    1.0000     7     4    35     3
    1.0000     7     4    35     4
    1.0000     7     4    35     5
    1.0000     7     4    36     1
    1.0000     7     4    36     2
    1.0000     7     4    36     3
    1.0000     7     4    36     4
    1.0000     7     4    36     5
    1.0000     7     4    37     1
    1.0000     7     4    37     2
    1.0000     7     4    37     3
    1.0000     7     4    37     4
    1.0000     7     4    37     5
    1.0000     7     4    38     1
    1.0000     7     4    38     2
    1.0000     7     4    38     3
    1.0000     7     4    38     4
    1.0000     7     4    38     5
    1.0000     7     4    39     1
    1.0000     7     4    39     2
    1.0000     7     4    39     3
    1.0000     7     4    39     4
    1.0000     7     4    39     5
    1.0000     7     4    40     1
    1.0000     7     4    40     2
    1.0000     7     4    40     3
    1.0000     7     4    40     4
    1.0000     7     4    40     5
    1.0000     7     4    41     1
    1.0000     7     4    41     2
    1.0000     7     4    41     3
    1.0000     7     4    41     4
    1.0000     7     4    41     5
    1.0000     7     4    42     1
    1.0000     7     4    42     2
    1.0000     7     4    42     3
    1.0000     7     4    42     4
    1.0000     7     4    42     5
    1.0000     7     4    43     1
    1.0000     7     4    43     2
    1.0000     7     4    43     3
    1.0000     7     4    43     4
    1.0000     7     4    43     5
    1.0000     7     4    44     1
    1.0000     7     4    44     2
    1.0000     7     4    44     3
    1.0000     7     4    44     4
    1.0000     7     4    44     5
    1.0000     7     4    45     1
    1.0000     7     4    45     2
    1.0000     7     4    45     3
    1.0000     7     4    45     4
    1.0000     7     4    45     5
    1.0000     7     4    46     1
    1.0000     7     4    46     2
    1.0000     7     4    46     3
    1.0000     7     4    46     4
    1.0000     7     4    46     5
    1.0000     7     4    47     1
    1.0000     7     4    47     2
    1.0000     7     4    47     3
    1.0000     7     4    47     4
    1.0000     7     4    47     5
    1.0000     7     4    48     1
    1.0000     7     4    48     2
    1.0000     7     4    48     3
    1.0000     7     4    48     4
    1.0000     7     4    48     5
    1.0000     7     4    49     1
    1.0000     7     4    49     2
    1.0000     7     4    49     3
    1.0000     7     4    49     4
    1.0000     7     4    49     5
    1.0000     7     4    50     1
    1.0000     7     4    50     2
    1.0000     7     4    50     3
    1.0000     7     4    50     4
    1.0000     7     4    50     5
    1.0000     7     4    51     1
    1.0000     7     4    51     2
    1.0000     7     4    51     3
    1.0000     7     4    51     4
    1.0000     7     4    51     5
    1.0000     7     4    52     1
    1.0000     7     4    52     2
    1.0000     7     4    52     3
    1.0000     7     4    52     4
    1.0000     7     4    52     5
    1.0000     7     4    53     1
    1.0000     7     4    53     2
    1.0000     7     4    53     3
    1.0000     7     4    53     4
    1.0000     7     4    53     5
    1.0000     7     4    54     1
    1.0000     7     4    54     2
    1.0000     7     4    54     3
    1.0000     7     4    54     4
    1.0000     7     4    54     5
    1.0000     7     4    55     1
    1.0000     7     4    55     2
    1.0000     7     4    55     3
    1.0000     7     4    55     4
    1.0000     7     4    55     5
    1.0000     7     4    56     1
    1.0000     7     4    56     2
    1.0000     7     4    56     3
    1.0000     7     4    56     4
    1.0000     7     4    56     5
    1.0000     7     4    57     1
    1.0000     7     4    57     2
    1.0000     7     4    57     3
    1.0000     7     4    57     4
    1.0000     7     4    57     5
    1.0000     7     4    58     1
    1.0000     7     4    58     2
    1.0000     7     4    58     3
    1.0000     7     4    58     4
    1.0000     7     4    58     5
    1.0000     7     4    59     1
    1.0000     7     4    59     2
    1.0000     7     4    59     3
    1.0000     7     4    59     4
    1.0000     7     4    59     5
    0.3264     7     5     1     1
    1.0000     7     5     1     2
    1.0000     7     5     1     3
    1.0000     7     5     1     4
    1.0000     7     5     1     5
    0.3464     7     5     2     1
    1.0000     7     5     2     2
    1.0000     7     5     2     3
    1.0000     7     5     2     4
    1.0000     7     5     2     5
    0.3139     7     5     3     1
    1.0000     7     5     3     2
    1.0000     7     5     3     3
    1.0000     7     5     3     4
    1.0000     7     5     3     5
    0.3330     7     5     4     1
    1.0000     7     5     4     2
    1.0000     7     5     4     3
    1.0000     7     5     4     4
    1.0000     7     5     4     5
    0.3630     7     5     5     1
    1.0000     7     5     5     2
    1.0000     7     5     5     3
    1.0000     7     5     5     4
    1.0000     7     5     5     5
    0.3264     7     5     6     1
    1.0000     7     5     6     2
    1.0000     7     5     6     3
    1.0000     7     5     6     4
    1.0000     7     5     6     5
    0.3464     7     5     7     1
    1.0000     7     5     7     2
    1.0000     7     5     7     3
    1.0000     7     5     7     4
    1.0000     7     5     7     5
    0.3139     7     5     8     1
    1.0000     7     5     8     2
    1.0000     7     5     8     3
    1.0000     7     5     8     4
    1.0000     7     5     8     5
    0.3330     7     5     9     1
    1.0000     7     5     9     2
    1.0000     7     5     9     3
    1.0000     7     5     9     4
    1.0000     7     5     9     5
    0.3630     7     5    10     1
    1.0000     7     5    10     2
    1.0000     7     5    10     3
    1.0000     7     5    10     4
    1.0000     7     5    10     5
    0.3264     7     5    11     1
    1.0000     7     5    11     2
    1.0000     7     5    11     3
    1.0000     7     5    11     4
    1.0000     7     5    11     5
    0.3464     7     5    12     1
    1.0000     7     5    12     2
    1.0000     7     5    12     3
    1.0000     7     5    12     4
    1.0000     7     5    12     5
    0.3139     7     5    13     1
    1.0000     7     5    13     2
    1.0000     7     5    13     3
    1.0000     7     5    13     4
    1.0000     7     5    13     5
    0.3330     7     5    14     1
    1.0000     7     5    14     2
    1.0000     7     5    14     3
    1.0000     7     5    14     4
    1.0000     7     5    14     5
    0.3630     7     5    15     1
    1.0000     7     5    15     2
    1.0000     7     5    15     3
    1.0000     7     5    15     4
    1.0000     7     5    15     5
    0.3264     7     5    16     1
    1.0000     7     5    16     2
    1.0000     7     5    16     3
    1.0000     7     5    16     4
    1.0000     7     5    16     5
    0.3464     7     5    17     1
    1.0000     7     5    17     2
    1.0000     7     5    17     3
    1.0000     7     5    17     4
    1.0000     7     5    17     5
    0.3770     7     5    18     1
    1.0000     7     5    18     2
    1.0000     7     5    18     3
    1.0000     7     5    18     4
    1.0000     7     5    18     5
    0.4103     7     5    19     1
    1.0000     7     5    19     2
    1.0000     7     5    19     3
    1.0000     7     5    19     4
    1.0000     7     5    19     5
    0.4475     7     5    20     1
    1.0000     7     5    20     2
    1.0000     7     5    20     3
    1.0000     7     5    20     4
    1.0000     7     5    20     5
    0.4870     7     5    21     1
    1.0000     7     5    21     2
    1.0000     7     5    21     3
    1.0000     7     5    21     4
    1.0000     7     5    21     5
    0.5313     7     5    22     1
    1.0000     7     5    22     2
    1.0000     7     5    22     3
    1.0000     7     5    22     4
    1.0000     7     5    22     5
    0.5783     7     5    23     1
    1.0000     7     5    23     2
    1.0000     7     5    23     3
    1.0000     7     5    23     4
    1.0000     7     5    23     5
    0.6294     7     5    24     1
    1.0000     7     5    24     2
    1.0000     7     5    24     3
    1.0000     7     5    24     4
    1.0000     7     5    24     5
    0.6871     7     5    25     1
    1.0000     7     5    25     2
    1.0000     7     5    25     3
    1.0000     7     5    25     4
    1.0000     7     5    25     5
    0.7478     7     5    26     1
    1.0000     7     5    26     2
    1.0000     7     5    26     3
    1.0000     7     5    26     4
    1.0000     7     5    26     5
    0.8167     7     5    27     1
    1.0000     7     5    27     2
    1.0000     7     5    27     3
    1.0000     7     5    27     4
    1.0000     7     5    27     5
    0.8889     7     5    28     1
    1.0000     7     5    28     2
    1.0000     7     5    28     3
    1.0000     7     5    28     4
    1.0000     7     5    28     5
    0.9675     7     5    29     1
    1.0000     7     5    29     2
    1.0000     7     5    29     3
    1.0000     7     5    29     4
    1.0000     7     5    29     5
    1.0000     7     5    30     1
    1.0000     7     5    30     2
    1.0000     7     5    30     3
    1.0000     7     5    30     4
    1.0000     7     5    30     5
    1.0000     7     5    31     1
    1.0000     7     5    31     2
    1.0000     7     5    31     3
    1.0000     7     5    31     4
    1.0000     7     5    31     5
    1.0000     7     5    32     1
    1.0000     7     5    32     2
    1.0000     7     5    32     3
    1.0000     7     5    32     4
    1.0000     7     5    32     5
    1.0000     7     5    33     1
    1.0000     7     5    33     2
    1.0000     7     5    33     3
    1.0000     7     5    33     4
    1.0000     7     5    33     5
    1.0000     7     5    34     1
    1.0000     7     5    34     2
    1.0000     7     5    34     3
    1.0000     7     5    34     4
    1.0000     7     5    34     5
    1.0000     7     5    35     1
    1.0000     7     5    35     2
    1.0000     7     5    35     3
    1.0000     7     5    35     4
    1.0000     7     5    35     5
    1.0000     7     5    36     1
    1.0000     7     5    36     2
    1.0000     7     5    36     3
    1.0000     7     5    36     4
    1.0000     7     5    36     5
    1.0000     7     5    37     1
    1.0000     7     5    37     2
    1.0000     7     5    37     3
    1.0000     7     5    37     4
    1.0000     7     5    37     5
    1.0000     7     5    38     1
    1.0000     7     5    38     2
    1.0000     7     5    38     3
    1.0000     7     5    38     4
    1.0000     7     5    38     5
    1.0000     7     5    39     1
    1.0000     7     5    39     2
    1.0000     7     5    39     3
    1.0000     7     5    39     4
    1.0000     7     5    39     5
    1.0000     7     5    40     1
    1.0000     7     5    40     2
    1.0000     7     5    40     3
    1.0000     7     5    40     4
    1.0000     7     5    40     5
    1.0000     7     5    41     1
    1.0000     7     5    41     2
    1.0000     7     5    41     3
    1.0000     7     5    41     4
    1.0000     7     5    41     5
    1.0000     7     5    42     1
    1.0000     7     5    42     2
    1.0000     7     5    42     3
    1.0000     7     5    42     4
    1.0000     7     5    42     5
    1.0000     7     5    43     1
    1.0000     7     5    43     2
    1.0000     7     5    43     3
    1.0000     7     5    43     4
    1.0000     7     5    43     5
    1.0000     7     5    44     1
    1.0000     7     5    44     2
    1.0000     7     5    44     3
    1.0000     7     5    44     4
    1.0000     7     5    44     5
    1.0000     7     5    45     1
    1.0000     7     5    45     2
    1.0000     7     5    45     3
    1.0000     7     5    45     4
    1.0000     7     5    45     5
    1.0000     7     5    46     1
    1.0000     7     5    46     2
    1.0000     7     5    46     3
    1.0000     7     5    46     4
    1.0000     7     5    46     5
    1.0000     7     5    47     1
    1.0000     7     5    47     2
    1.0000     7     5    47     3
    1.0000     7     5    47     4
    1.0000     7     5    47     5
    1.0000     7     5    48     1
    1.0000     7     5    48     2
    1.0000     7     5    48     3
    1.0000     7     5    48     4
    1.0000     7     5    48     5
    1.0000     7     5    49     1
    1.0000     7     5    49     2
    1.0000     7     5    49     3
    1.0000     7     5    49     4
    1.0000     7     5    49     5
    1.0000     7     5    50     1
    1.0000     7     5    50     2
    1.0000     7     5    50     3
    1.0000     7     5    50     4
    1.0000     7     5    50     5
    1.0000     7     5    51     1
    1.0000     7     5    51     2
    1.0000     7     5    51     3
    1.0000     7     5    51     4
    1.0000     7     5    51     5
    1.0000     7     5    52     1
    1.0000     7     5    52     2
    1.0000     7     5    52     3
    1.0000     7     5    52     4
    1.0000     7     5    52     5
    1.0000     7     5    53     1
    1.0000     7     5    53     2
    1.0000     7     5    53     3
    1.0000     7     5    53     4
    1.0000     7     5    53     5
    1.0000     7     5    54     1
    1.0000     7     5    54     2
    1.0000     7     5    54     3
    1.0000     7     5    54     4
    1.0000     7     5    54     5
    1.0000     7     5    55     1
    1.0000     7     5    55     2
    1.0000     7     5    55     3
    1.0000     7     5    55     4
    1.0000     7     5    55     5
    1.0000     7     5    56     1
    1.0000     7     5    56     2
    1.0000     7     5    56     3
    1.0000     7     5    56     4
    1.0000     7     5    56     5
    1.0000     7     5    57     1
    1.0000     7     5    57     2
    1.0000     7     5    57     3
    1.0000     7     5    57     4
    1.0000     7     5    57     5
    1.0000     7     5    58     1
    1.0000     7     5    58     2
    1.0000     7     5    58     3
    1.0000     7     5    58     4
    1.0000     7     5    58     5
    1.0000     7     5    59     1
    1.0000     7     5    59     2
    1.0000     7     5    59     3
    1.0000     7     5    59     4
    1.0000     7     5    59     5
    0.3264     7     6     1     1
    1.0000     7     6     1     2
    1.0000     7     6     1     3
    1.0000     7     6     1     4
    1.0000     7     6     1     5
    0.3464     7     6     2     1
    1.0000     7     6     2     2
    1.0000     7     6     2     3
    1.0000     7     6     2     4
    1.0000     7     6     2     5
    0.3139     7     6     3     1
    1.0000     7     6     3     2
    1.0000     7     6     3     3
    1.0000     7     6     3     4
    1.0000     7     6     3     5
    0.3330     7     6     4     1
    1.0000     7     6     4     2
    1.0000     7     6     4     3
    1.0000     7     6     4     4
    1.0000     7     6     4     5
    0.3630     7     6     5     1
    1.0000     7     6     5     2
    1.0000     7     6     5     3
    1.0000     7     6     5     4
    1.0000     7     6     5     5
    0.3264     7     6     6     1
    1.0000     7     6     6     2
    1.0000     7     6     6     3
    1.0000     7     6     6     4
    1.0000     7     6     6     5
    0.3464     7     6     7     1
    1.0000     7     6     7     2
    1.0000     7     6     7     3
    1.0000     7     6     7     4
    1.0000     7     6     7     5
    0.3139     7     6     8     1
    1.0000     7     6     8     2
